0.48, 0.45749999999999996, 0.4425, 0.4275, 0.4125, 0.40499999999999997, 0.39, 0.3825, 0.375, 0.3675, 0.36
0.495, 0.495, 0.495, 0.495, 0.495, 0.495, 0.4875, 0.48, 0.435, 0.4425, 0.435
0.5025, 0.5025, 0.5025, 0.5025, 0.5025, 0.4875, 0.4875, 0.46499999999999997, 0.44999999999999996, 0.4275, 0.39749999999999996
0.495, 0.495, 0.495, 0.495, 0.4875, 0.4725, 0.4725, 0.45749999999999996, 0.45749999999999996, 0.435, 0.4125
0.495, 0.495, 0.495, 0.495, 0.495, 0.495, 0.495, 0.4875, 0.4875, 0.48, 0.46499999999999997
0.5175, 0.5025, 0.5025, 0.46499999999999997, 0.45749999999999996, 0.4425, 0.4425, 0.42, 0.4125, 0.39749999999999996, 0.39749999999999996
1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 1.9949999999999999, 0.46499999999999997, 0.4425, 0.4275, 0.4125, 0.39749999999999996, 0.7949999999999999, 0.7949999999999999
0.495, 0.495, 0.495, 0.495, 0.495, 0.4875, 0.45749999999999996, 0.46499999999999997, 0.435, 0.42, 0.40499999999999997
0.5025, 0.4725, 0.4725, 0.46499999999999997, 0.4275, 0.42, 0.42, 0.42, 0.40499999999999997, 0.39, 0.3825
0.4875, 0.4725, 0.44999999999999996, 0.435, 0.4275, 0.4125, 0.39749999999999996, 0.39, 0.3825, 0.375, 0.3675
0.5025, 0.4875, 0.4725, 0.4725, 0.4425, 0.435, 0.42, 0.4125, 0.39749999999999996, 0.39, 0.375
0.51, 0.51, 0.4725, 0.44999999999999996, 0.435, 0.4125, 0.40499999999999997, 0.40499999999999997, 0.40499999999999997, 0.40499999999999997, 0.39749999999999996
0.5175, 0.495, 0.4875, 0.46499999999999997, 0.4425, 0.435, 0.4125, 0.39749999999999996, 0.39, 0.39, 0.39
0.0, 0.495, 0.46499999999999997, 0.46499999999999997, 0.435, 0.435, 0.42, 0.42, 0.42, 0.42, 0.42
0.495, 0.4875, 0.46499999999999997, 0.4425, 0.435, 0.42, 0.40499999999999997, 0.39749999999999996, 0.39, 0.375, 0.375
0.5025, 0.4875, 0.4725, 0.44999999999999996, 0.435, 0.4275, 0.4125, 0.40499999999999997, 0.39, 0.39, 0.3825
